2026-07-06 06:48:07,563 | INFO     | Stratum | Starting Stratum v1.0.0
2026-07-07 15:12:33,676 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 15:12:34,185 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 15:12:34,705 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 15:12:35,216 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 15:12:35,745 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 15:12:36,259 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 15:12:36,782 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 15:12:37,321 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 15:12:37,837 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 15:12:38,344 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 15:12:38,842 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 15:12:39,442 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 15:12:39,972 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 15:12:40,466 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 15:12:40,984 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 15:12:41,506 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 15:12:42,018 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 15:12:42,514 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 15:12:43,024 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 15:12:43,537 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 15:12:44,115 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 15:12:44,638 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 15:12:45,130 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 15:12:45,667 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 15:12:46,179 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 15:12:46,688 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 15:12:47,238 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 15:12:47,758 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 15:12:48,306 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 15:12:48,828 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 15:12:49,331 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 15:12:49,833 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 15:12:50,337 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 15:12:50,846 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 15:12:51,356 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 15:12:52,049 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 15:12:52,828 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 15:12:53,530 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 15:12:54,213 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 15:12:54,842 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 15:12:55,341 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 15:12:55,850 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 15:12:56,356 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 15:12:56,855 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 15:12:57,351 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 15:12:57,844 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 15:12:58,352 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 15:12:58,847 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 15:12:59,351 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 15:12:59,883 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 15:13:00,411 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 15:13:00,997 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 15:13:01,527 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 15:13:01,780 | INFO     | Stratum.Optimizer | Optimization complete for CLSK: best score=0.23234682
2026-07-07 15:13:01,781 | INFO     | Stratum.UI |   CLSK best: score=0.23, return=7.27%
2026-07-07 15:13:01,782 | INFO     | Stratum.UI | Optimizing KSCP...
2026-07-07 15:13:01,786 | INFO     | Stratum.DataLoader | Loaded KSCP from cache: 501 bars
2026-07-07 15:13:01,787 | INFO     | Stratum.Optimizer | Optimizing KSCP: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 15:13:02,518 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 15:13:03,270 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 15:13:03,864 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 15:13:04,471 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 15:13:05,108 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 15:13:05,658 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 15:13:06,203 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 15:13:06,784 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 15:13:07,373 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 15:13:07,953 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 15:13:08,522 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 15:13:09,074 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 15:13:09,631 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 15:13:10,238 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 15:13:10,792 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 15:13:11,364 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 15:13:11,954 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 15:13:12,509 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 15:13:13,130 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 15:13:13,719 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 15:13:14,354 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 15:13:14,979 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 15:13:15,643 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 15:13:16,253 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 15:13:16,808 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 15:13:17,364 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 15:13:17,954 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 15:13:18,549 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 15:13:19,167 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 15:13:19,740 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 15:13:20,320 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 15:13:20,894 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 15:13:21,496 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 15:13:22,423 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 15:13:23,184 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 15:13:23,945 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 15:13:24,700 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 15:13:25,355 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 15:13:25,919 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 15:13:26,535 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 15:13:27,112 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 15:13:27,665 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 15:13:28,216 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 15:13:28,814 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 15:13:29,366 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 15:13:29,944 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 15:13:30,517 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 15:13:31,155 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 15:13:31,823 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 15:13:32,483 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 15:13:33,126 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 15:13:33,651 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 15:13:34,157 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 15:13:34,661 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 15:13:35,147 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 15:13:35,665 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 15:13:36,160 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 15:13:36,651 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 15:13:37,155 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 15:13:37,636 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 15:13:38,119 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 15:13:38,605 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 15:13:38,845 | INFO     | Stratum.Optimizer | Optimization complete for KSCP: best score=0.222338016
2026-07-07 15:13:38,846 | INFO     | Stratum.UI |   KSCP best: score=0.22, return=8.20%
2026-07-07 15:13:38,846 | INFO     | Stratum.UI | Optimizing GFAI...
2026-07-07 15:13:38,850 | INFO     | Stratum.DataLoader | Loaded GFAI from cache: 501 bars
2026-07-07 15:13:38,850 | INFO     | Stratum.Optimizer | Optimizing GFAI: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 15:13:39,335 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 15:13:39,819 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 15:13:40,302 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 15:13:40,794 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 15:13:41,292 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 15:13:41,784 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 15:13:42,268 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 15:13:42,755 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 15:13:43,237 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 15:13:43,748 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 15:13:44,231 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 15:13:44,712 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 15:13:45,193 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 15:13:45,678 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 15:13:46,172 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 15:13:46,676 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 15:13:47,185 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 15:13:47,707 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 15:13:48,217 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 15:13:48,737 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 15:13:49,241 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 15:13:49,748 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 15:13:50,257 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 15:13:50,766 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 15:13:51,269 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 15:13:51,931 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 15:13:52,614 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 15:13:53,188 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 15:13:53,746 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 15:13:54,317 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 15:13:54,908 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 15:13:55,477 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 15:13:55,963 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 15:13:56,452 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 15:13:56,952 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 15:13:57,440 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 15:13:57,921 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 15:13:58,402 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 15:13:58,885 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 15:13:59,376 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 15:13:59,862 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 15:14:00,356 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 15:14:00,853 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 15:14:01,354 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 15:14:01,836 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 15:14:02,361 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 15:14:02,972 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 15:14:03,515 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 15:14:04,043 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 15:14:04,554 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 15:14:05,036 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 15:14:05,510 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 15:14:06,007 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 15:14:06,492 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 15:14:06,966 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 15:14:07,444 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 15:14:07,927 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 15:14:08,414 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 15:14:08,897 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 15:14:09,376 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 15:14:09,858 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 15:14:10,339 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 15:14:10,577 | INFO     | Stratum.Optimizer | Optimization complete for GFAI: best score=0.073461033
2026-07-07 15:14:10,578 | INFO     | Stratum.UI |   GFAI best: score=0.07, return=-3.45%
2026-07-07 15:14:10,578 | INFO     | Stratum.UI | Optimizing EXK...
2026-07-07 15:14:10,582 | INFO     | Stratum.DataLoader | Loaded EXK from cache: 501 bars
2026-07-07 15:14:10,582 | INFO     | Stratum.Optimizer | Optimizing EXK: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 15:14:11,115 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 15:14:11,631 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 15:14:12,127 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 15:14:12,624 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 15:14:13,133 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 15:14:13,650 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 15:14:14,144 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 15:14:14,635 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 15:14:15,123 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 15:14:15,633 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 15:14:16,144 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 15:14:16,641 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 15:14:17,133 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 15:14:17,634 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 15:14:18,120 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 15:14:18,619 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 15:14:19,125 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 15:14:19,635 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 15:14:20,145 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 15:14:20,634 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 15:14:21,134 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 15:14:21,684 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 15:14:22,313 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 15:14:22,860 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 15:14:23,393 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 15:14:23,929 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 15:14:24,446 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 15:14:24,965 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 15:14:25,467 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 15:14:25,964 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 15:14:26,463 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 15:14:26,953 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 15:14:27,442 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 15:14:27,929 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 15:14:28,443 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 15:14:28,946 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 15:14:29,439 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 15:14:29,939 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 15:14:30,453 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 15:14:30,973 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 15:14:31,482 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 15:14:32,005 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 15:14:32,548 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 15:14:33,171 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 15:14:33,661 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 15:14:34,150 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 15:14:34,641 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 15:14:35,136 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 15:14:35,636 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 15:14:36,154 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 15:14:36,643 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 15:14:37,127 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 15:14:37,608 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 15:14:38,093 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 15:14:38,607 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 15:14:39,114 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 15:14:39,616 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 15:14:40,129 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 15:14:40,649 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 15:14:41,168 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 15:14:41,693 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 15:14:42,198 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 15:14:42,449 | INFO     | Stratum.Optimizer | Optimization complete for EXK: best score=0.2337614
2026-07-07 15:14:42,450 | INFO     | Stratum.UI |   EXK best: score=0.23, return=7.23%
2026-07-07 15:14:42,450 | INFO     | Stratum.UI | Optimizing SVM...
2026-07-07 15:14:42,455 | INFO     | Stratum.DataLoader | Loaded SVM from cache: 501 bars
2026-07-07 15:14:42,456 | INFO     | Stratum.Optimizer | Optimizing SVM: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-07 15:14:42,943 | INFO     | Stratum.Optimizer |   Progress: 10/625
2026-07-07 15:14:43,430 | INFO     | Stratum.Optimizer |   Progress: 20/625
2026-07-07 15:14:43,920 | INFO     | Stratum.Optimizer |   Progress: 30/625
2026-07-07 15:14:44,404 | INFO     | Stratum.Optimizer |   Progress: 40/625
2026-07-07 15:14:44,887 | INFO     | Stratum.Optimizer |   Progress: 50/625
2026-07-07 15:14:45,377 | INFO     | Stratum.Optimizer |   Progress: 60/625
2026-07-07 15:14:45,861 | INFO     | Stratum.Optimizer |   Progress: 70/625
2026-07-07 15:14:46,343 | INFO     | Stratum.Optimizer |   Progress: 80/625
2026-07-07 15:14:46,830 | INFO     | Stratum.Optimizer |   Progress: 90/625
2026-07-07 15:14:47,315 | INFO     | Stratum.Optimizer |   Progress: 100/625
2026-07-07 15:14:47,798 | INFO     | Stratum.Optimizer |   Progress: 110/625
2026-07-07 15:14:48,293 | INFO     | Stratum.Optimizer |   Progress: 120/625
2026-07-07 15:14:48,775 | INFO     | Stratum.Optimizer |   Progress: 130/625
2026-07-07 15:14:49,258 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-07 15:14:49,741 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-07 15:14:50,219 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-07 15:14:50,705 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-07 15:14:51,190 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-07 15:14:51,708 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-07 15:14:52,353 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-07 15:14:52,863 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-07 15:14:53,396 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-07 15:14:53,945 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-07 15:14:54,483 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-07 15:14:55,021 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-07 15:14:55,525 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-07 15:14:56,025 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-07 15:14:56,532 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-07 15:14:57,032 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-07 15:14:57,520 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-07 15:14:58,007 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-07 15:14:58,541 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-07 15:14:59,026 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-07 15:14:59,528 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-07 15:15:00,024 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-07 15:15:00,548 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-07 15:15:01,043 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-07 15:15:01,540 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-07 15:15:02,063 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-07 15:15:02,649 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-07 15:15:03,196 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-07 15:15:03,697 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-07 15:15:04,181 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-07 15:15:04,696 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-07 15:15:05,174 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-07 15:15:05,652 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-07 15:15:06,131 | INFO     | Stratum.Optimizer |   Progress: 470/625
2026-07-07 15:15:06,618 | INFO     | Stratum.Optimizer |   Progress: 480/625
2026-07-07 15:15:07,146 | INFO     | Stratum.Optimizer |   Progress: 490/625
2026-07-07 15:15:07,652 | INFO     | Stratum.Optimizer |   Progress: 500/625
2026-07-07 15:15:08,179 | INFO     | Stratum.Optimizer |   Progress: 510/625
2026-07-07 15:15:08,696 | INFO     | Stratum.Optimizer |   Progress: 520/625
2026-07-07 15:15:09,226 | INFO     | Stratum.Optimizer |   Progress: 530/625
2026-07-07 15:15:09,731 | INFO     | Stratum.Optimizer |   Progress: 540/625
2026-07-07 15:15:10,238 | INFO     | Stratum.Optimizer |   Progress: 550/625
2026-07-07 15:15:10,729 | INFO     | Stratum.Optimizer |   Progress: 560/625
2026-07-07 15:15:11,225 | INFO     | Stratum.Optimizer |   Progress: 570/625
2026-07-07 15:15:11,725 | INFO     | Stratum.Optimizer |   Progress: 580/625
2026-07-07 15:15:12,210 | INFO     | Stratum.Optimizer |   Progress: 590/625
2026-07-07 15:15:12,692 | INFO     | Stratum.Optimizer |   Progress: 600/625
2026-07-07 15:15:13,178 | INFO     | Stratum.Optimizer |   Progress: 610/625
2026-07-07 15:15:13,668 | INFO     | Stratum.Optimizer |   Progress: 620/625
2026-07-07 15:15:13,985 | INFO     | Stratum.Optimizer | Optimization complete for SVM: best score=0.145676112
2026-07-07 15:15:13,986 | INFO     | Stratum.UI |   SVM best: score=0.15, return=3.90%
2026-07-07 15:15:13,987 | INFO     | Stratum.UI | Optimizing BE...
